timestamp,prices,market_caps,total_volumes
1636156800000,4.094612050147627,1602557426.2496982,161598121.9016381
1636243200000,4.118514513373471,1614899356.229791,282594065.88129145
1636329600000,4.502589605253544,1773753428.4468133,478473970.70711666
1636416000000,4.644378805430148,1829173085.1328154,385584729.5165953
1636502400000,4.525629706555313,1776798891.4927764,486394077.49997115
1636588800000,4.096114065724781,1599983946.0336354,396112222.16010004
1636675200000,4.193057357737866,1642938194.927589,301679760.81271064
1636761600000,4.037082899795533,1575003915.9620457,261613642.64788744
1636848000000,4.26564489019832,1671490155.6419404,280790310.04598874
1636934400000,4.1470344490869255,1618004187.0340712,168460200.4533778
1637020800000,3.953965152732889,1551996122.0020697,157730316.1224941
1637107200000,3.7249473838177263,1463856589.386959,348819994.15416986
1637193600000,4.053855173668285,1588909683.6613095,424149049.7360426
1637280000000,4.084244885620274,1594587096.4902794,525645534.51077676
1637366400000,3.967794434232333,1555909351.785835,357828141.48163253
1637452800000,3.9581763660693268,1551832665.565104,217980055.4354353
1637539200000,3.8427878522029304,1516726901.8019035,179813392.74614528
1637625600000,4.19355617896464,1638606992.750113,707671101.042763
1637712000000,5.070862389546349,1985752606.686419,949689368.6895493
1637798400000,5.831654133754128,2283756473.6745014,1300031631.4380274
1637884800000,5.878545786454413,2287702946.255202,1287915707.3928485
1637971200000,4.925429824162138,1941648662.0633569,1026430711.6028626
1638057600000,4.805469601206636,1877631458.267984,513423793.76593363
1638144000000,4.854866859027279,1905134513.1166933,454859839.345636
1638230400000,4.693383126734287,1847616507.23141,362852637.3243844
1638316800000,4.89770431037788,1921140860.1521223,399433165.88611037
1638403200000,4.986968603617,1953843841.0007122,604721620.42504
1638489600000,4.762066729643079,1870562671.0405905,323134281.8546861
1638576000000,4.382105364005297,1721839205.253795,359270780.2394183
1638662400000,3.7303110260073162,1465713443.7204,664194867.2409214
1638748800000,3.5852897694482717,1397770898.1344967,385635696.1081796
1638835200000,3.7205839770918554,1456055148.9367065,449852256.0906143
1638921600000,4.157053230612734,1622271518.8627872,418007128.36872023
1639008000000,4.1797943188575655,1638449375.0225453,319548337.4886848
1639094400000,3.6814330856492687,1454625771.2186193,271164775.417305
1639180800000,3.3522944495909113,1330926085.9173753,192139565.6219691
1639267200000,3.736630290787346,1464967090.152228,207062148.02588743
1639353600000,3.8293466858325096,1499231477.333692,196226798.21595678
1639440000000,3.3372481501743874,1307804381.8659968,266839315.04421583
1639526400000,3.409673196635518,1332203858.5387213,162136562.42261508
1639612800000,3.7259116766157208,1454672114.5928817,328243000.4045588
1639699200000,3.8563986086621824,1513605018.469946,357057256.2104963
1639785600000,4.287966485230076,1682345396.451151,650380123.2269657
1639872000000,4.518906618628102,1771227507.8691864,645652952.1095649
1639958400000,4.162546190483461,1636079464.5576203,265810606.08131406
1640044800000,4.143311688181949,1632866816.1229355,447078970.30780405
1640131200000,4.62733572554229,1814800021.4628594,383523153.37293065
1640217600000,5.036273133565019,1967460128.6126144,763112707.7686044
1640304000000,5.202211279261392,2037552417.868072,733684902.0050064
1640390400000,5.176936268331683,2022463444.03718,558656623.3474798
1640476800000,5.860372462046721,2298537730.3784328,578973303.0536314
1640563200000,5.737855108260994,2241730039.418909,614864152.7832271
1640649600000,5.311078093759706,2090695097.0226023,418132147.55282015
1640736000000,4.759386922257731,1883530538.0779552,721838986.9674019
1640822400000,4.84847873462571,1876016451.9528136,797421600.664242
1640908800000,5.123163301306018,2003589989.803952,622098126.1650679
1640995200000,5.353084874735329,2123316192.6950116,790776928.2540413
1641081600000,6.247776160915043,2451526764.8674126,1023959898.8346574
1641168000000,6.033903697748287,2364120181.718229,786858939.8894382
1641254400000,6.50803237628018,2565964209.708626,1157371404.3084273
1641340800000,6.1267682035350175,2437385408.2354374,1026272350.1977098
1641427200000,5.440881679057477,2141877363.0452795,906663895.6563605
1641513600000,5.404507514672706,2131832486.2299602,789523991.3873348
1641600000000,5.010247205982178,1976536088.8902686,874875192.6702545
1641686400000,4.605927983902252,1822198942.7229733,625969786.390721
1641772800000,4.533528880663773,1780851973.2554038,497939430.2905759
1641859200000,4.30361557516678,1685740854.4523544,672404312.9485977
1641945600000,4.609658212908035,1804824891.509283,482695900.7642032
1642032000000,4.903553957563891,1929043584.7616973,532732658.636088
1642118400000,5.016178613563427,1976394198.563823,665305385.996586
1642204800000,5.347182460330814,2080333685.528119,768794856.6960256
1642291200000,5.304972441346092,2075616253.0386612,505333959.17059624
1642377600000,5.149364984381413,2018461482.9452963,393579727.22187155
1642464000000,4.77719546676078,1870497890.992745,574806575.9747901
1642550400000,4.565361954529882,1794729762.341294,403443590.181205
1642636800000,4.201922842526545,1656475659.0094252,415900559.57340664
1642723200000,3.9640106843592817,1574209497.914004,394968080.052232
1642809600000,3.2998204044238757,1299301058.0325403,595734793.6281264
1642896000000,2.881907376425123,1125695636.5168912,642964538.7947464
1642982400000,3.0061264781013337,1176354128.0447383,349529208.2813983
1643068800000,2.832689555879139,1110012629.26736,490135729.1082814
1643155200000,3.047803525148906,1192261716.5660841,442553624.5120122
1643241600000,2.8681368606302104,1134815949.8360617,499151156.33967966
1643328000000,2.7983493480923975,1096835691.9163415,321314199.6413254
1643414400000,2.9205898453611625,1144451269.8508956,286704618.86333764
1643500800000,2.995258543063636,1173008124.3574598,237452457.98554248
1643587200000,3.2018142295644627,1262471805.397932,374269635.0608073
1643673600000,3.2855697419113663,1282203618.2065456,368229998.56488425
