timestamp,prices,market_caps,total_volumes
1585785600000,136.21638557312852,14896572551.520117,7848601147.336895
1585872000000,141.4537053523866,15522802609.007648,13645052823.766476
1585958400000,141.26154326644877,15597757554.270603,11621521038.709623
1586044800000,144.200802681986,15898519073.894499,9863619646.24454
1586131200000,142.8508834648482,15770466064.128725,8271697077.94318
1586217600000,169.85504979336824,18679968361.111393,15337221519.354977
1586304000000,164.5160197107307,18166748814.85624,16711178690.848326
1586390400000,172.80356826747519,19089126835.76443,12116309211.63937
1586476800000,170.09510352387568,18787453383.948494,11971791025.372421
1586563200000,157.74015800780134,17375118634.991734,14135915530.589357
1586649600000,158.32787794181905,17489565908.771362,11128989594.360977
1586736000000,158.8638257195104,17790409219.818943,13002801329.50846
1586822400000,156.70135879140688,17316641314.145325,13286483792.048328
1586908800000,158.26715118298955,17559917949.258163,11468431211.774742
1586995200000,153.2228636800284,16933905371.155535,8578826590.313573
1587081600000,171.7759907508837,18989526634.23506,17430629608.3789
1587168000000,170.445890477055,18844786940.26037,15220772945.895311
1587254400000,187.14354411560592,20686869606.075146,14284812698.801844
1587340800000,180.05859654051866,19894212517.443478,13763176713.456295
1587427200000,170.70405868653958,18894679854.84961,15901061387.704433
1587513600000,170.45154288047368,18883297426.60788,12178214643.078756
1587600000000,182.2767576620704,20165266729.19022,14853382137.991045
1587686400000,184.59370248021838,20371607313.859978,6903118239.477871
1587772800000,187.34336861419638,20756708748.58927,13419651870.125168
1587859200000,194.11423682570447,21449928671.504494,14452583265.899439
1587945600000,197.22990444623989,21798344583.464844,13530756223.951258
1588032000000,196.46262535084685,21715118585.744934,17659706480.60195
1588118400000,197.15473156634306,21824818237.698734,14644384537.090769
1588204800000,215.54817266567386,23796586177.48911,20966892392.04868
1588291200000,205.55600541063674,22894189506.373463,23630952297.4432
1588377600000,211.96829534904975,23540629181.114624,17137878522.355497
1588464000000,213.94301121407548,23700169401.049606,14287655444.044804
1588550400000,210.02470947464775,23254687127.813503,16158461349.767452
1588636800000,206.8325342346069,22819858077.111965,17901489283.101368
1588723200000,205.22517973985205,22740460359.466698,14345915703.711891
1588809600000,200.25479450009442,22529347281.111214,18128961143.16994
1588896000000,212.29247620086525,23678773321.927563,15142506242.294548
1588982400000,211.68904835113835,23476076684.66088,18337241719.88773
1589068800000,210.4318181376063,23328821609.133904,15514402336.324596
1589155200000,188.13722615896586,20859785783.852856,19756507796.247448
1589241600000,185.67471809740294,20616754314.258286,18768379406.38769
1589328000000,189.30578181851274,20993946147.950317,13706747451.019007
1589414400000,199.36937254304945,22169692740.7452,13403589148.76194
1589500800000,203.21124699378416,22562017222.46954,18153298514.018234
1589587200000,194.27309778153102,21656663418.09443,13130818660.241241
1589673600000,200.58339090310048,22256509489.004852,11676763398.063229
1589760000000,206.76889403683904,22938430778.9383,13449821514.26736
1589846400000,214.35764164526782,23793534838.638046,13342260442.297512
1589932800000,213.68672021176667,23656360817.218487,10220660537.90651
1590019200000,209.9207882888633,23303624068.60854,10429639020.80288
1590105600000,198.9175157507187,22089212414.442772,8110302356.370864
1590192000000,206.22772963994552,22960218146.427925,10636959193.321962
1590278400000,206.4112069583191,22943289960.014706,8524288901.148943
1590364800000,200.69072858230618,22417907964.48714,10782742329.00735
1590451200000,203.81011834234977,22639118588.39778,9317131818.625378
1590537600000,200.96361540675866,22325672542.330963,8593529312.403248
